20170926,pb1712,,,20255.0,20120.0,20185.0,14338.0,20250.0,20255.0,20245.0,10,1012500.0,14340.0,0.0,0.0,21325.0,18910.0,0.0,0.0,21:00:00,500,20235.0,3,20250.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101250.0,2888
20170926,pb1712,,,20230.0,20120.0,20185.0,14338.0,20250.0,20280.0,20230.0,44,4455500.0,14346.0,0.0,0.0,21325.0,18910.0,0.0,0.0,21:00:03,0,20225.0,7,20250.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101261.364,3145
20170926,pb1712,,,20230.0,20120.0,20185.0,14338.0,20250.0,20280.0,20230.0,44,4455500.0,14346.0,0.0,0.0,21325.0,18910.0,0.0,0.0,21:00:04,0,20225.0,2,20250.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101261.364,3385
20170926,pb1712,,,20230.0,20120.0,20185.0,14338.0,20250.0,20280.0,20230.0,44,4455500.0,14346.0,0.0,0.0,21325.0,18910.0,0.0,0.0,21:00:04,500,20225.0,2,20250.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101261.364,3589
20170926,pb1712,,,20230.0,20120.0,20185.0,14338.0,20250.0,20280.0,20230.0,44,4455500.0,14346.0,0.0,0.0,21325.0,18910.0,0.0,0.0,21:00:04,500,20225.0,2,20250.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101261.364,3787
20170926,pb1712,,,20230.0,20120.0,20185.0,14338.0,20250.0,20280.0,20230.0,44,4455500.0,14346.0,0.0,0.0,21325.0,18910.0,0.0,0.0,21:00:05,0,20225.0,2,20250.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101261.364,3998
20170926,pb1712,,,20230.0,20120.0,20185.0,14338.0,20250.0,20280.0,20230.0,44,4455500.0,14346.0,0.0,0.0,21325.0,18910.0,0.0,0.0,21:00:05,500,20225.0,2,20250.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101261.364,4265
20170926,pb1712,,,20230.0,20120.0,20185.0,14338.0,20250.0,20280.0,20230.0,44,4455500.0,14346.0,0.0,0.0,21325.0,18910.0,0.0,0.0,21:00:06,0,20225.0,2,20250.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101261.364,4491
20170926,pb1712,,,20230.0,20120.0,20185.0,14338.0,20250.0,20280.0,20230.0,44,4455500.0,14346.0,0.0,0.0,21325.0,18910.0,0.0,0.0,21:00:06,0,20225.0,2,20250.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101261.364,4716
20170926,pb1712,,,20230.0,20120.0,20185.0,14338.0,20250.0,20280.0,20230.0,44,4455500.0,14346.0,0.0,0.0,21325.0,18910.0,0.0,0.0,21:00:06,500,20230.0,2,20250.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101261.364,4924
20170926,pb1712,,,20230.0,20120.0,20185.0,14338.0,20250.0,20280.0,20230.0,44,4455500.0,14346.0,0.0,0.0,21325.0,18910.0,0.0,0.0,21:00:07,0,20230.0,2,20250.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101261.364,5150
20170926,pb1712,,,20230.0,20120.0,20185.0,14338.0,20250.0,20280.0,20230.0,44,4455500.0,14346.0,0.0,0.0,21325.0,18910.0,0.0,0.0,21:00:07,500,20235.0,2,20250.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101261.364,5342
