20170922,pb1712,,,20305.0,20215.0,20120.0,9782.0,20305.0,20345.0,20300.0,44,4471200.0,9790.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:01,0,20300.0,5,20305.0,15,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101618.182,2985
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20300.0,90,9141450.0,9798.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:03,500,20250.0,5,20305.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101571.667,3329
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20300.0,90,9141450.0,9798.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:04,500,20255.0,1,20300.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101571.667,3582
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20300.0,90,9141450.0,9798.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:05,0,20265.0,1,20305.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101571.667,3796
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20300.0,90,9141450.0,9798.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:05,0,20265.0,1,20305.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101571.667,3980
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20300.0,90,9141450.0,9798.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:06,500,20275.0,2,20305.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101571.667,4227
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20300.0,90,9141450.0,9798.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:07,500,20280.0,9,20305.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101571.667,4468
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20300.0,90,9141450.0,9798.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:08,0,20280.0,8,20305.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101571.667,4673
20170922,pb1712,,,20280.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,94,9547050.0,9802.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:09,0,20285.0,1,20305.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101564.362,4905
20170922,pb1712,,,20280.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,94,9547050.0,9802.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:09,500,20285.0,1,20300.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101564.362,5113
20170922,pb1712,,,20290.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,100,10156000.0,9802.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:11,0,20280.0,6,20320.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101560.0,5522
20170922,pb1712,,,20290.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,100,10156000.0,9802.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:11,0,20280.0,6,20320.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101560.0,5714
20170922,pb1712,,,20280.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,104,10561600.0,9806.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:12,0,20280.0,5,20320.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101553.846,5898
20170922,pb1712,,,20280.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,104,10561600.0,9806.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:13,0,20280.0,5,20325.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101553.846,6099
20170922,pb1712,,,20280.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,104,10561600.0,9806.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:13,500,20280.0,7,20325.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101553.846,6302
20170922,pb1712,,,20280.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,112,11372800.0,9812.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:14,500,20290.0,1,20310.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101542.857,6484
20170922,pb1712,,,20280.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,112,11372800.0,9812.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:15,0,20275.0,2,20280.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101542.857,6691
20170922,pb1712,,,20280.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,114,11575600.0,9812.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:15,500,20280.0,4,20350.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101540.351,6892
20170922,pb1712,,,20330.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,130,13201650.0,9796.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:16,500,20310.0,2,20330.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101551.154,7093
20170922,pb1712,,,20330.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,130,13201650.0,9796.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:17,0,20310.0,2,20330.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101551.154,7289
20170922,pb1712,,,20330.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,130,13201650.0,9796.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:17,500,20310.0,2,20325.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101551.154,7519
20170922,pb1712,,,20325.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,132,13404900.0,9796.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:19,500,20310.0,1,20325.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101552.273,8033
20170922,pb1712,,,20325.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,132,13404900.0,9796.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:20,0,20310.0,1,20325.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101552.273,8229
20170922,pb1712,,,20315.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,136,13811150.0,9798.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:21,0,20280.0,1,20325.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101552.574,8433
20170922,pb1712,,,20315.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,136,13811150.0,9798.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:21,500,20300.0,2,20325.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101552.574,8617
20170922,pb1712,,,20315.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,136,13811150.0,9798.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:22,0,20305.0,1,20320.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101552.574,8806
20170922,pb1712,,,20305.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,140,14217250.0,9802.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:23,0,20290.0,2,20310.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101551.786,9012
20170922,pb1712,,,20315.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,154,15639100.0,9792.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:23,500,20315.0,1,20325.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101552.597,9209
20170922,pb1712,,,20315.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,156,15842250.0,9790.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:24,0,20285.0,3,20305.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101552.885,9399
20170922,pb1712,,,20315.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,156,15842250.0,9790.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:24,500,20290.0,1,20320.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101552.885,9593
20170922,pb1712,,,20315.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,156,15842250.0,9790.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:25,500,20290.0,4,20310.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101552.885,9776
20170922,pb1712,,,20315.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,156,15842250.0,9790.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:26,0,20290.0,2,20305.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101552.885,9941
20170922,pb1712,,,20315.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,156,15842250.0,9790.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:26,500,20290.0,1,20305.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101552.885,10114
20170922,pb1712,,,20315.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,160,16248500.0,9790.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:27,500,20310.0,3,20315.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101553.125,10285
20170922,pb1712,,,20315.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,160,16248500.0,9790.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:27,500,20310.0,3,20315.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101553.125,10457
20170922,pb1712,,,20310.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,168,17060950.0,9790.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:28,500,20295.0,4,20325.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101553.274,10607
20170922,pb1712,,,20310.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,168,17060950.0,9790.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:29,0,20295.0,5,20320.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101553.274,10777
20170922,pb1712,,,20320.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,170,17264150.0,9792.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:29,500,20320.0,1,20325.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101553.824,10938
20170922,pb1712,,,20320.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,172,17467350.0,9792.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:30,500,20295.0,1,20320.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101554.36,11149
20170922,pb1712,,,20320.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,172,17467350.0,9792.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:31,0,20295.0,1,20315.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101554.36,11400
20170922,pb1712,,,20320.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,172,17467350.0,9792.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:31,500,20300.0,2,20320.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101554.36,11597
20170922,pb1712,,,20320.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,174,17670550.0,9794.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:32,500,20290.0,1,20315.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101554.885,11767
20170922,pb1712,,,20315.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,176,17873700.0,9796.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:33,0,20290.0,1,20320.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101555.114,11915
20170922,pb1712,,,20315.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,176,17873700.0,9796.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:33,0,20290.0,1,20320.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101555.114,12079
20170922,pb1712,,,20315.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,176,17873700.0,9796.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:33,500,20295.0,4,20320.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101555.114,12230
20170922,pb1712,,,20305.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,178,18076750.0,9796.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:34,500,20290.0,1,20310.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101554.775,12391
20170922,pb1712,,,20305.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,178,18076750.0,9796.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:35,0,20290.0,1,20305.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101554.775,12555
20170922,pb1712,,,20305.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,178,18076750.0,9796.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:35,500,20290.0,1,20320.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101554.775,12712
20170922,pb1712,,,20305.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,178,18076750.0,9796.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:36,0,20290.0,1,20300.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101554.775,12878
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,180,18279750.0,9798.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:36,500,20290.0,2,20315.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101554.167,13036
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,180,18279750.0,9798.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:37,0,20290.0,2,20310.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101554.167,13202
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,180,18279750.0,9798.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:37,500,20290.0,2,20315.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101554.167,13359
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,180,18279750.0,9798.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:38,0,20290.0,2,20310.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101554.167,13504
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,182,18482750.0,9800.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:39,0,20290.0,2,20305.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101553.571,13793
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,182,18482750.0,9800.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:39,500,20290.0,2,20310.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101553.571,13933
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,182,18482750.0,9800.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:40,0,20290.0,1,20300.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101553.571,14076
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,182,18482750.0,9800.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:40,500,20290.0,1,20305.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101553.571,14292
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,182,18482750.0,9800.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:40,500,20290.0,1,20305.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101553.571,14444
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,182,18482750.0,9800.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:41,500,20290.0,1,20305.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101553.571,14591
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,182,18482750.0,9800.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:42,0,20290.0,1,20305.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101553.571,14748
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,186,18888750.0,9800.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:43,0,20290.0,1,20300.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101552.419,14890
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,186,18888750.0,9800.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:43,500,20290.0,1,20300.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101552.419,15055
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,190,19294750.0,9796.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:44,0,20290.0,1,20305.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101551.316,15213
20170922,pb1712,,,20300.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,190,19294750.0,9796.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:44,0,20290.0,1,20305.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101551.316,15371
20170922,pb1712,,,20290.0,20215.0,20120.0,9782.0,20305.0,20345.0,20280.0,192,19497650.0,9796.0,0.0,0.0,21425.0,19000.0,0.0,0.0,21:00:45,500,20230.0,1,20305.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101550.26000000001,15512
